"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"100529261",392.897016608445,-0.0130498960657086,0.117756515463435,-0.110821010747051,0.911758283809929,0.962660434676508
"389906",110.645797914693,-0.0394518599287154,0.356660112673094,-0.110614724010016,0.911921871070348,0.962768584801596
"115908",44.0485060459712,0.044946840590799,0.40697352782394,0.110441681136183,0.91205909852386,0.962866738523151
"27039",37.894094444132,0.0308695569323054,0.279763762716199,0.110341513256027,0.912138535430111,0.962903875822092
"56129",1.61773961367163,0.141681584039113,1.28906949599998,0.109909965660312,0.912480778976585,0.963171696056212
"54932",131.222982968054,0.0189142309911932,0.172078974257362,0.109915991031566,0.912476000378039,0.963171696056212
"51302",118.740855684315,-0.0204244788660091,0.18634285073112,-0.109606989406211,0.912721067315655,0.963322739815871
"4010",149.837237098937,0.0398677924705973,0.363883227473677,0.109562050296702,0.912756708887864,0.963322739815871
"112268241",4.91512418667916,-0.0852257324361518,0.77755189777308,-0.109607773680753,0.912720445302714,0.963322739815871
"105370932",1.84224563677785,0.151642626157272,1.38580734493772,0.109425474407546,0.912865029409976,0.96339032645372
"171177",284.520812964335,-0.0367147206736346,0.335773892796875,-0.109343583468668,0.912929979199844,0.963412137537437
"55722",365.297118222662,0.0545051373949622,0.498780994849028,0.109276692491982,0.912983032569123,0.963421392858992
"79037",85.8355209035681,-0.0242743147041078,0.222516373488967,-0.109090015819943,0.913131093848416,0.963453559385928
"101927603",1.56423528928968,0.13961407692962,1.27878050455223,0.109177514383914,0.913061694606839,0.963453559385928
"55110",216.025950399184,0.0163910102042806,0.150278686697303,0.109070757567212,0.913146368566733,0.963453559385928
"2140",723.754285080459,-0.0118483552950979,0.109059516473244,-0.108641186741412,0.913487091780945,0.963637346286803
"4898",3873.77325996578,-0.00691084770734797,0.063744963488499,-0.108414019385152,0.913667280821124,0.963637346286803
"100874343",2.52143865535573,-0.135822409830987,1.26037849523967,-0.107763192044275,0.914183541300042,0.963637346286803
"339804",166.623868335037,0.0215666390414961,0.199515293732659,0.108095167232615,0.913920201682362,0.963637346286803
"55818",649.417781211743,-0.00905841780530827,0.0840082275017439,-0.107827745861204,0.914132333187759,0.963637346286803
"102191832",38.9081918069998,-0.0270722653901957,0.250467064104369,-0.108087127091947,0.913926579419656,0.963637346286803
"101926941",6.90939940424177,0.0889150673596307,0.821907366080079,0.108181373022234,0.913851820406347,0.963637346286803
"105375669",2.87697915333409,0.114015196944104,1.05662052397844,0.107905529333093,0.914070630961862,0.963637346286803
"100129722",4.26463849794458,0.10454971510059,0.969618848910905,0.107825580348425,0.91413405100173,0.963637346286803
"170371",1.06205378430062,0.204842897634992,1.88696054479867,0.108557064534091,0.913553816958259,0.963637346286803
"3433",145.960058893164,0.0283175544306243,0.260451759305661,0.108724757729094,0.913420804431223,0.963637346286803
"692075",4.75030303072112,-0.0794478423834415,0.738051688165628,-0.107645363674871,0.914277011027197,0.963637346286803
"406933",3.23093943480286,-0.0870534419239001,0.808487451618135,-0.107674450295633,0.914253937369201,0.963637346286803
"105369684",0.868028992878581,0.215110832564541,1.99766266518072,0.1076812598613,0.914248535528714,0.963637346286803
"2963",755.762212671758,-0.010701899355241,0.0994390693989972,-0.107622682109984,0.914295003771474,0.963637346286803
"57161",4.47557824609784,0.0872953686754687,0.805169880397969,0.108418572031434,0.913663669620626,0.963637346286803
"145226",2.97774548817984,-0.117417126666482,1.08214413225024,-0.108504147615088,0.913595790619936,0.963637346286803
"645638",10.338360933403,0.0511432016709519,0.471903052953091,0.108376500959056,0.913697040846301,0.963637346286803
"105372273",4.85580902972066,0.0904706469232689,0.83993601286162,0.107711356029419,0.914224661116694,0.963637346286803
"147991",728.802889926518,0.0102283349263481,0.0941279985903484,0.108664107168182,0.913468911556032,0.963637346286803
"107985675",3.47161890925987,-0.0940398187867296,0.870296648671899,-0.10805490165938,0.913952141881658,0.963637346286803
"10084",580.558979441993,-0.0119041850498401,0.110205945651424,-0.108017629897142,0.913981707398933,0.963637346286803
"100289211",40.2175373069251,0.0828575854864884,0.773261144254637,0.107153432061243,0.914667258479966,0.963764415526071
"10574",5556.059750968,-0.00743604289760816,0.0694373907622229,-0.107089895170049,0.914717663552861,0.963764415526071
"30832",52.4549701482174,-0.0626745585197404,0.585612302309553,-0.107023978616164,0.914769956821721,0.963764415526071
"84182",19.2925504919231,0.036494459795946,0.340873506696042,0.107061590528619,0.914740118295366,0.963764415526071
"101928775",1.37038040544553,0.150614731361272,1.40390997475105,0.107282328689188,0.914565003289198,0.963764415526071
"26190",1392.34394371519,0.011227147224486,0.104841360161725,0.107087004662734,0.914719956657661,0.963764415526071
"652",610.256119297014,-0.0148547614481716,0.138705104471773,-0.107095996969561,0.914712822859691,0.963764415526071
"11031",2308.7947168775,-0.00834585755908868,0.0777324888976592,-0.107366400811849,0.914498308660461,0.963764415526071
"10039",7.40402947898476,-0.0692103462178008,0.649025837036708,-0.106637274309137,0.915076746549241,0.963959640841457
"284309",220.310825409446,0.0188863315651678,0.177132101287881,0.106622861851975,0.915088180837406,0.963959640841457
"9383",542.006764301731,-0.333961950450737,3.12909828362869,-0.106727855816486,0.91500488307404,0.963959640841457
"83955",2.00427528891295,-0.124281168040617,1.1676047359112,-0.10644113047694,0.915232361014653,0.963982689993404
"112268122",2.07175188592759,0.109898975862444,1.03382187912289,0.106303588733954,0.915341484328614,0.963982689993404
"105371764",3.94763605448442,0.100489152142215,0.944362730305746,0.10640948537823,0.915257467564238,0.963982689993404
"84951",83.4977040132045,-0.024605645544359,0.231444369349777,-0.106313433390004,0.915333673690443,0.963982689993404
"23383",1200.03617032566,0.00667919650380034,0.0627852119600262,0.10638168280857,0.915279525602608,0.963982689993404
"257203",2.06020907848699,0.12039720172043,1.13304143974697,0.106260192696321,0.915375914348857,0.963982689993404
"101928649",91.7962294831272,0.0240472763180827,0.226507562485343,0.106165445666472,0.915451086329353,0.964015190425044
"55253",525.559047183509,0.0079674914655154,0.075153650860884,0.106016026823021,0.915569636282411,0.964026609651071
"91828",15.706909834713,-0.0398858528909768,0.376337613253817,-0.105984231940367,0.915594862806586,0.964026609651071
"8996",193.502868742953,-0.015612299473358,0.147212991397249,-0.10605245722661,0.915540731972771,0.964026609651071
"102466723",4.17627498028313,-0.0777643622464509,0.736211633732103,-0.105627728065417,0.915877724001119,0.964277766326381
"100506465",12.5718329547558,0.0631715750000612,0.59843798951047,0.105560770050271,0.915930851749376,0.964287036567115
"102466733",1.8353685060904,0.112639720128413,1.06788991017611,0.105478775532056,0.915995910702491,0.964308866410694
"165055",73.2751742339718,0.019620011095809,0.186881103556155,0.104986596945654,0.916386444029219,0.964673318638394
"26769",8.92699882810833,-0.0572496308464786,0.546636720873162,-0.104730671505258,0.916589523448735,0.964793733230958
"5977",1004.72597686044,0.0100240469177332,0.0956997914358237,0.10474471017479,0.916578383481572,0.964793733230958
"8896",563.035686839385,0.0132633363747155,0.126835202679918,0.104571413097253,0.916715899350957,0.964835018535319
"105370866",1.12750386701244,0.204308849371249,1.95485452125178,0.104513582545478,0.91676178999642,0.964835018535319
"107985506",2.47665118314245,-0.100458325755536,0.961183548223603,-0.104515236388717,0.916760477607825,0.964835018535319
"107985873",65.7140180399395,0.02117146826538,0.203331724909041,0.104122798716486,0.917071898435155,0.965114701415142
"57560",171.214206880369,0.0180238038106535,0.173331374358453,0.103984658734546,0.917181523121581,0.965167607442304
"105370573",1.83774492835065,0.110967302459382,1.06812762986756,0.103889553417078,0.91725699741158,0.965167607442304
"23117",369.373750235496,0.0173901170373838,0.167403918364162,0.103881182754362,0.917263640291693,0.965167607442304
"23112",409.172701771392,0.0185359076557779,0.178511655064068,0.103835840013501,0.917299623969687,0.965167607442304
"105376736",73.9082662748388,-0.0190594514588211,0.184709322944118,-0.103186190902705,0.917815199469637,0.965196610579149
"27436",2503.50280349756,0.00957946575340044,0.0925553776523254,0.103499828928198,0.91756628526178,0.965196610579149
"10058",742.735187694899,0.0203494780717832,0.196996330978044,0.103298766889477,0.917725854264734,0.965196610579149
"7318",212.497636200773,0.0219356155396225,0.211707717932843,0.103612734357568,0.917476681504308,0.965196610579149
"105374065",1.7283314599786,-0.115801542866249,1.1210717523231,-0.103295389100906,0.917728535009706,0.965196610579149
"9481",35.7894711177574,0.0443857708832458,0.429867963194103,0.10325442853066,0.917761042992921,0.965196610579149
"100126351",35.3344661220083,0.0255997494051331,0.247148946826601,0.103580248808803,0.917502462506404,0.965196610579149
"441457",20.8626746888019,-0.0419928675373214,0.405253990077989,-0.103621108157973,0.917470035949066,0.965196610579149
"51117",267.597398739643,-0.0124259338168153,0.120327748422439,-0.10326740074277,0.917750747700144,0.965196610579149
"2567",32.4741799687224,-0.12381596165252,1.19892708496829,-0.103272303382649,0.917746856762661,0.965196610579149
"105379566",12.6179864140566,0.0495083724866595,0.479602436390927,0.103227941999663,0.917782063860019,0.965196610579149
"101927688",4.57497495910437,-0.0765526558649021,0.742319819599692,-0.103126245377881,0.917862775271833,0.96519998737561
"115811",35.8786501219136,-0.0322064984525778,0.312626049402397,-0.103019241404043,0.917947699771632,0.965242636840581
"151987",1878.63545714309,-0.00676461949538124,0.0659015861519647,-0.102647294099758,0.918242905793047,0.965369413763198
"344967",3.47328752679249,0.0939223407482594,0.915243818609413,0.102620021942308,0.918264551521212,0.965369413763198
"102466985",1.88293326822007,0.114849984960566,1.11926698090521,0.102611786928335,0.918271087608391,0.965369413763198
"54556",235.317180141498,0.0125830961306085,0.122789944293246,0.102476601020012,0.918378384740397,0.965369413763198
"83758",4.15305323586198,0.0787170017296528,0.768150712380307,0.102475986106592,0.918378872800925,0.965369413763198
"84932",693.265155471808,-0.0115540602202003,0.112727840270931,-0.102495179473245,0.918363638923397,0.965369413763198
"128864",4.2237236355198,0.0807230355202369,0.786105615739606,0.102687264794933,0.918211181430283,0.965369413763198
"728758",2.0000215178003,-0.112091608853942,1.09502693093342,-0.102364248483271,0.918467560143574,0.965415993742565
"56474",307.962173196374,-0.051211178252347,0.500802132532761,-0.102258307074994,0.918551647905418,0.965457734761596
"199221",1.6423705122688,0.192177947930978,1.88063005381132,0.102188065931153,0.918607400173421,0.965469690732993
"221078",127.443268758262,0.0175964869285927,0.17280867652985,0.101826408731006,0.918894463461092,0.965724745039347
"283876",2.25087289172654,-0.102672157790106,1.01030973513894,-0.101624436763431,0.919054782132101,0.965846577145493
"131118",334.620199607838,-0.0123130332449591,0.121396948254739,-0.101427864719643,0.919210817682005,0.965963896512085
"4107",1047.99322731405,-0.00847998963019078,0.0837411307944668,-0.101264331514748,0.919340629933618,0.966053648803893
"102546298",3.67485331460647,0.0823522218203035,0.815014417323013,0.101043883482205,0.919515624435507,0.966190868158363
"9742",132.596014917674,0.0139945330482608,0.138627658510094,0.100950511598245,0.91958974542133,0.966222085452838
"285905",33.5159830996675,0.052700117479373,0.522445546247684,0.100871981506736,0.91965208515424,0.96623631156196
"84203",1.97923854012007,-0.108484181567947,1.07600178980176,-0.100821562376708,0.919692109754784,0.96623631156196
"388633",2.52846765498688,-0.10111448428052,1.00472655071944,-0.10063880984146,0.919837187291007,0.966306781453896
"105377875",1.97350374225932,-0.0990755863533085,0.985148207015613,-0.100569219583159,0.91989243200458,0.966306781453896
"51380",153.5594840336,0.0199593283253105,0.198395178720435,0.100603898008206,0.919864902245817,0.966306781453896
"105376070",1.08848763675161,0.169435184394866,1.68584805292327,0.100504422151844,0.919943872246525,0.966310649714318
"1267",1793.90714666178,0.00647693221352419,0.0644774435922298,0.100452683181514,0.919984946108323,0.966310649714318
"100505687",224.453263638888,-0.0143019064815282,0.142982067832299,-0.100025875260823,0.92032378297112,0.966485410239849
"107984328",68.2332864340163,-0.0177975357122214,0.177929299324917,-0.100025885448586,0.920323774883024,0.966485410239849
"55272",560.77817629812,-0.0109028903092384,0.109007893137283,-0.100019273792472,0.920329023898646,0.966485410239849
"27006",6.50908200431733,-0.0786844693650363,0.785963341005938,-0.100112136609743,0.920255300119474,0.966485410239849
"285641",1.27951052727046,-0.142494437145924,1.4307991171955,-0.099590805888409,0.92066919337355,0.966491198951279
"105377741",4.33886598850844,0.0969961640631851,0.974067129386321,0.099578520963226,0.920678946842492,0.966491198951279
"101927759",1.6383231330356,0.153077277227828,1.54063465096131,0.0993598820669855,0.920852534565143,0.966491198951279
"39",1921.01795638896,-0.00689106918461757,0.0690171980520314,-0.099845681643327,0.920466840520377,0.966491198951279
"79955",112.958825079843,0.0199555228574588,0.199650898955789,0.0999520811668258,0.920382368542878,0.966491198951279
"100130348",10.9038954750491,0.0483247239439266,0.484965130082213,0.0996457702757607,0.920625555203886,0.966491198951279
"100133315",13.9557767248982,-0.0442619649064199,0.444897239379327,-0.0994880637339296,0.920750764641574,0.966491198951279
"105369780",14.6866973202512,0.0383042593285348,0.385033188867781,0.0994830067537071,0.920754779609957,0.966491198951279
"55070",96.79795631145,-0.0175738219795031,0.177065842004353,-0.0992502098686605,0.920939609912225,0.966491198951279
